ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5158,0.7771114073177223,0.003261721689258049,0.016795409382506354,0.04539441959310745,0.1574370178030189
5159,0.589806385664188,0.0010139291407540438,0.021822049564131883,0.23127073677501558,0.15608691387348717
5160,0.5231072123040179,0.001233618357218802,0.011877929791808128,0.17891803910992043,0.2848632019504339
5161,0.5247150648510845,0.007737286711730537,0.09149612898524231,0.19396394356383176,0.1820875721628205
5162,0.4903300882957814,0.0013093757443130018,0.010449563153088093,0.2729862980952735,0.2249246453748828
5163,0.6681287505256935,0.0016912772553041577,0.04027571837296036,0.17476153965945204,0.11514273292945655
5164,0.7448534224181044,0.0010587808210402727,0.018218845095373144,0.10307325297673281,0.13279571894501543
5165,0.5260597817116746,0.002062171697616577,0.0466282092502123,0.3242913005001158,0.10095856664270311
5166,0.011144786881871553,0.0248392223226092,0.07368615941713409,0.14250045728372468,0.7478293780527814
5167,0.5556158504578091,0.005642238999136979,0.025321827835267274,0.07869834777573612,0.33472175705096163
5168,0.019327184532322086,0.0017170169157907365,0.30817488314738867,0.39434950889706527,0.27643139894043717
5169,0.5062942078552055,0.004191447809205915,0.049445271217937556,0.11439728341617979,0.3256717638572697
5170,0.00031126936664804816,0.01030957978218794,0.09398888120684235,0.0016476280288770795,0.8937426700789906
5171,0.5775588470148427,0.0016912772553041577,0.011084497068300853,0.24465764290369157,0.16500775450072747
5172,0.052477499169193295,0.008666671724854701,0.07425170556110798,0.015229309876155644,0.8493748392800591
5173,0.5413636195804075,0.002391744405031204,0.05220052287778659,0.2900635689007474,0.11398053492280152
5174,0.3590891712168518,0.0011120334966108203,0.021593287587165836,0.5014969161889014,0.11670861840240948
5175,0.5064718016780156,0.001680847373791039,0.010856673121452332,0.29214650453649615,0.1888441771319505
5176,0.5737575628976064,0.0014145728200674057,0.01230718835811683,0.18587455532892558,0.2266460912586229
5177,0.6423767178001327,0.0010435049189254642,0.017937542870640755,0.13772542774677277,0.20091681492901597
5178,0.08692343204562095,0.011917260475456716,0.10320525463798448,0.31426576525663297,0.4836882996914983
5179,0.38331861937718403,0.0011756919557228687,0.08271798020390284,0.344196827870414,0.18859085975443346
5180,0.5934146001832123,0.0010919917840510605,0.010387971065938471,0.2350739945040675,0.16003146132201274
5181,0.5871761001459037,0.00830122269690037,0.022553646937012676,0.17847083572422728,0.20349821312240746
5182,0.08748789326335053,0.03351204809600509,0.1243037567271232,0.007697877466717691,0.7469984341092751
5183,0.5084468429345337,0.0029037375934422016,0.047610371107955345,0.1258267248133654,0.31521231284049367
5184,0.07416252717375756,0.04323195096683007,0.1592648033187503,0.15365612149238586,0.5696845821471149
5185,0.7754674184322357,0.0009546093060635029,0.006720955949276686,0.1202315464615822,0.09662546932697297
5186,0.2819893915704623,0.0009822060819715261,0.050513348113455814,0.22623729557153435,0.44027773980329366
5187,0.2501176939407984,0.016144792661070825,0.016656899601577572,0.09548808663719072,0.6215925383352333
5188,0.6936792256722029,0.00099115411285311,0.00440611457452178,0.1960368034949721,0.10488669574260713
5189,0.6620821514872544,0.0009075393318198623,0.0033204106148332357,0.18559323919101842,0.14809665815271306
5190,0.738739087029429,0.0019539250060915947,0.0129952033144641,0.055709877786973915,0.1906018910305574
5191,0.4604335296426791,0.0012355520157143474,0.030776385867744956,0.29532559914016954,0.21222893321727673
5192,0.8476277094681217,0.0014854671899229288,0.014011575662372799,0.007876783488318323,0.1289984737373206
5193,0.03536374929045189,0.032563789273810796,0.13065198263023325,0.14548993652486586,0.6559305255168318
5194,0.014137089252471926,0.0023399188648909326,0.05217335500500418,0.1792861342791355,0.7520635070222796
5195,0.02046464756131172,0.013981753028929234,0.14962778844456154,0.2900415117470737,0.5258843262264783
5196,0.5259830418881916,0.0016638028901070356,0.00411131652072072,0.021490080282092094,0.4467517446818807
5197,0.18194996387745002,0.021590143114868766,0.07981836095287793,0.009392131694631607,0.7072493780084298
5198,0.017228384584523904,0.028486702431933908,0.06978676276720895,0.004222989565440342,0.8802751818384813
5199,0.13410594906151463,0.029702757872120848,0.08569697693310377,0.004956427961587906,0.7455378853777053
5200,0.7104488460597138,0.009047169848420574,0.05122000593672683,0.06415450034203196,0.16512946267911494
5201,0.21034926956083042,0.020763596998421334,0.06957815025126705,0.0034633204340934753,0.6958456404036458
5202,0.801129714461804,0.000978033640421927,0.002487482037395239,0.030255943536758426,0.16514882364606787
5203,0.5185845004047981,0.002186951693147421,0.040240693450380914,0.12075100129818381,0.31823687131427975
5204,0.021077398501336574,0.0028925680089741945,0.018917679227888583,0.1540983577122291,0.8030140275160471
5205,0.003897069487720728,0.03624049671257012,0.05502258606601894,0.004979030229151249,0.8998608021377166
5206,0.05516313338807877,0.021204341288353367,0.08544589987201226,0.1348816439460362,0.7033049693983258
5207,0.5511493303086175,0.0014703823253512383,0.02000711233170911,0.07337496730724324,0.3539981714054983
5208,0.5775588470148427,0.0016912772553041577,0.011084497068300853,0.24465764290369157,0.16500775450072747
5209,0.5255708201068715,0.0008535130764357746,0.03426981680680784,0.16653110037323793,0.2727747614528021
5210,0.8258057980423501,0.0014827902195975187,0.044145495964132746,0.003596362890675664,0.12496956603817538
5211,0.37583836251542635,0.0009121538023464383,0.11999061505958392,0.3534187177480565,0.14984015989677424
5212,0.26769658824705067,0.0011630288790911436,0.07204700027566795,0.5572115089153915,0.1018818520295487
5213,0.00039491505594924087,0.029742746376438912,0.07419628753525875,0.001583794946782291,0.8940822776806127
5214,0.42628790092363156,0.0010868310928344727,0.018909478560090065,0.2628126495148887,0.29090311941945857
5215,0.4810443166599301,0.0013799563748762012,0.005629612132906914,0.3086263109431811,0.2033197842149163
5216,0.7603172719753906,0.000711082888301462,0.0069575365632772454,0.1459827996159323,0.08603131402116483
5217,0.7761081883747112,0.002085429064469387,0.01512330953872139,0.043933535550387405,0.16274951325732367
5218,0.4879303300346583,0.0018847649917006493,0.07185542790108149,0.14809878013451683,0.29023068110555894
5219,0.5787578142943981,0.003085478208959102,0.09804392069862003,0.05397489666938782,0.2661379040984735
5220,0.062460861818637,0.015508969314396381,0.27683874062207126,0.023334380239248276,0.6218570638381306
5221,0.6772501473683563,0.0019557359628379345,0.014716358124066957,0.04790790566154665,0.2581698631277403
5222,0.7732629615939053,0.004766960601941225,0.013232483226389945,0.030921989169401826,0.1778156178648011
5223,0.5464808713408669,0.0009567766101099551,0.009673048717280227,0.12154806743289194,0.321341226643833
5224,0.5157945786099984,0.0017215122934430838,0.009522033855319023,0.29401762924663377,0.17894425507500084
5225,0.50073462962763,0.0063053183257579795,0.10105573592596476,0.16648599348385917,0.22541832636207823
5226,0.8462562468946795,0.0040247038007802305,0.0030794027261435986,0.025385338841823604,0.12125432007659728
5227,0.5045504564671288,0.0015392883215099573,0.015374025329947472,0.4142151209853945,0.06432110726620469
5228,0.5181738350327033,0.001210283604450524,0.04875468052069487,0.3003849039602204,0.13147626905866894
5229,0.002543855924159289,0.04120248854345124,0.046002608511916745,0.007437150459736586,0.9028139203094617
5230,0.4134599315144574,0.0014231944223865864,0.030403612176506674,0.42766292575287546,0.1270503150626005
5231,0.5447191860108148,0.0014775098534300926,0.011172311380505562,0.13694198948996408,0.3056890126949265
5232,0.8169534321626027,0.0013045906089246273,0.00534434150904417,0.1291568112373352,0.04724081377188365
5233,0.5660903062393581,0.0007014532457105815,0.008317856118083,0.20602419046161183,0.2188662029574239
5234,0.48765571230669646,0.0008993103401735426,0.005392211955040694,0.30926990025119344,0.1967828638663273
5235,0.485276350161739,0.0012453319504857065,0.05188732855750058,0.22543139515455024,0.236159582068531
5236,0.36197169367529225,0.0008305362425744535,0.10345793724455371,0.403286242595046,0.13045359909009793
5237,0.31690455401269935,0.0013689304469153285,0.11696406246037822,0.36831434090289195,0.19644810647276434
5238,0.5592963279985445,0.0009732592152431605,0.03212137520313263,0.27981500470039783,0.12779403765571012
5239,0.7094435865565983,0.0014896973734721544,0.007647050654722584,0.17430065712242415,0.10711902074922217
5240,0.7400850615878944,0.0035846991194452152,0.016894403151421888,0.0473343789515314,0.19210144380194508
5241,0.6928323337871563,0.0031127884588259954,0.018259334581925815,0.0509755970878916,0.23481995912271636
5242,0.3347605725007615,0.0011463788105174901,0.11393813658912436,0.36333178643138364,0.1868231208951847
5243,0.01726821038253622,0.02878336685617449,0.07508119656212463,0.0030222132510774585,0.8758450070109056
5244,0.3699510278065311,0.0015978188021108508,0.015996817499399185,0.42251715090703135,0.1899371857998347
5245,0.49922795130193987,0.000977461226284504,0.03795940811400088,0.19914853895780402,0.26268663062108366
5246,0.1183338676706031,0.0327371051949749,0.0912611704061513,0.0017690662061795594,0.7558988001845628
5247,0.0728162731199058,0.015759956565833046,0.13593459266804597,0.13993781738473027,0.6355513705060332
5248,0.012189804576337337,0.0017170169157907365,0.29571014481414426,0.3660305222460668,0.3243525038806649
5249,0.4577141792145589,0.0006531642866320907,0.014712282456457615,0.4152759791492389,0.11164440496303783
5250,0.7616276451017171,0.003768093031161743,0.010171251999426627,0.039005353049811696,0.18542766927432228
5251,0.46173136452970587,0.0016141656087711456,0.05411396590077935,0.378936615312776,0.1036038878330603
5252,0.5607449766504331,0.0025192536413669586,0.010400377213954926,0.33951651635924635,0.08681889476145015
5253,0.6899318292027428,0.0014965557493269446,0.008073839438813074,0.24485593679405393,0.05564185604453087
5254,0.7860846093139457,0.0036129437534674663,0.020250768825153795,0.040662873309044015,0.14938878058400196
5255,0.7860846093139457,0.0036129437534674663,0.020250768825153795,0.040662873309044015,0.14938878058400196
5256,0.6951949024166315,0.0026266779750585556,0.03903116399311249,0.08169613528420316,0.18145111288041357
5257,0.738739087029429,0.0019539250060915947,0.0129952033144641,0.055709877786973915,0.1906018910305574
5258,0.018003912642598152,0.001853837864473462,0.2776770678363837,0.23817636339643816,0.46428882687484024
5259,0.4768004973874913,0.0019845911301672463,0.008236264809966087,0.2985379727557983,0.2144406818328189
5260,0.6923408526895574,0.0018749890150502324,0.009308697655797005,0.15345852855542808,0.143016924750002
5261,0.5641068954146298,0.005595546305798468,0.02698697934444374,0.06901000677837223,0.3343005942756669
5262,0.0155617892742157,0.06246546500590772,0.12479266077110006,0.013679902069270609,0.7835002042999248
5263,0.8464134287834167,0.0019950985442847013,0.00950322672724724,0.07860545545816423,0.06348279118537903
5264,0.08286975803346869,0.013966136981638405,0.10211643040009818,0.01894592478065956,0.7821017286165466
5265,0.5971702524509661,0.0009639525087550284,0.006048736162483692,0.3403245097908743,0.05549255013465882
5266,0.7390818426448833,0.002408406494656553,0.015222303307636924,0.04587349490881135,0.19741393925624984
5267,0.505344821243348,0.0011505039874464276,0.02983326691599256,0.2755887041997185,0.18808269550442183
5268,0.6942159612230407,0.0008179186843335627,0.0023731223773211236,0.11349852719907291,0.18909445025996555
5269,0.37626680844104343,0.001007263083010912,0.0964944381263737,0.3592731813773895,0.16695831688842422
5270,0.5589596043442943,0.0012993070995435119,0.02733379602432251,0.35492512480266286,0.05748216435313225
5271,0.29565786697597085,0.0009916791459545493,0.1082836583329532,0.4003718471341874,0.19469497018059917
5272,0.506837259926403,0.005250564306978414,0.04426224879473363,0.12709061698366378,0.3165592874036487
5273,0.6842160062903451,0.0008227636571973562,0.011482831420997779,0.19661014625288187,0.10686825493971507
5274,0.5419475154652318,0.0029037375934422016,0.06095794848494952,0.11616796660830227,0.2780228211378647
5275,0.01857626438140869,0.002612711163237691,0.07047215641680218,0.3549605844914913,0.5533782660847618
5276,0.028885242826762327,0.004699763841927052,0.2445968868637231,0.2936348038458868,0.42818328120128135
5277,0.8423414383673988,0.0014854671899229288,0.003063489915803075,0.0028767834883183237,0.15023283058461323
5278,0.39255871400688636,0.0008885584538802506,0.01491974025964737,0.430203812122345,0.1614291550173904
5279,0.019542974517272597,0.02140520551748704,0.06573663868330118,0.000670429493766278,0.8926447712877393
5280,0.5775588470148427,0.0016912772553041577,0.011084497068300853,0.24465764290369157,0.16500775450072747
5281,0.78453897356987,0.002267167204990983,0.0027718846686184406,0.10475210733711719,0.10566985487937927
5282,0.6064779137226302,0.003310592845082283,0.03644520401811325,0.2493694630270835,0.10439683104370355
5283,0.6005172594149923,0.0008951440686360002,0.02185373157244196,0.20093138779769773,0.175802462361486
5284,0.026494303718209267,0.004008450545370579,0.05060205236077308,0.19510944495288401,0.7237857549420208
5285,0.00859211478382349,0.0015750555321574213,0.5518529317534878,0.15868114114865497,0.2792987456060053
5286,0.7956589468385488,0.003337359949277061,0.009917985810179258,0.03815935568834541,0.15292636288952038
5287,0.6725451488173397,0.005061835606270012,0.01899234058852619,0.03858063887102693,0.2648200112039582
5288,0.7335991726035164,0.0016956577310338616,0.008067241869866848,0.14731387718518577,0.10932405212379637
5289,0.31396305380497147,0.001927034230902791,0.010300206951797009,0.5088081402293532,0.16500153148819358
5290,0.040164973707471685,0.00923098546798679,0.08501040869623676,0.009505691938102245,0.8560879206324283
5291,0.08005003259902663,0.005954390857368708,0.04439479485154152,0.010243190452456474,0.8593576075377514
5292,0.031001375045546266,0.03480255741706901,0.06891611723216115,0.00611432215927963,0.8591656301250044
5293,0.04859267229569709,0.0037223706021904945,0.12740887465306622,0.009505691938102245,0.8107703709531697
5294,0.7462353991553947,0.002284254878759384,0.031033573676173126,0.10315039453417202,0.11729638660306516
5295,0.6376371152903451,0.00140277948230505,0.015013510163894139,0.052356585145387546,0.2935900113150518
