ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6041,0.4108312575137775,0.0,0.0,0.4212779189800593,0.16789082350616294
6042,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
6043,0.02,0.045,0.13014102564102564,0.05502136752136751,0.7498376068376068
6044,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
6045,0.4557195070549722,0.0,0.0,0.3446178839426986,0.19966260900232907
6046,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
6047,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
6048,0.1082461036281916,0.02226945853584604,0.08020079128694078,0.0,0.7892836465490214
6049,0.6349910195069978,0.0,0.047081391507389506,0.0,0.31792758898561246
6050,0.46499344794165753,0.0,0.0,0.21145415675991797,0.32355239529842433
6051,0.4412092352092353,0.0,0.0,0.18241450216450217,0.3763762626262626
6052,0.6306420776299697,0.0,0.02431325164518665,0.09398719739865186,0.2510574733261913
6053,0.6685476190476191,0.0,0.0,0.09913095238095238,0.23232142857142857
6054,0.40790742470463826,0.0,0.0,0.07911025038772716,0.5129823249076345
6055,0.45604767072291497,0.0,0.12062666914790776,0.29191585375096535,0.13140980637821187
6056,0.5329978366912846,0.0,0.07712403516140559,0.0,0.3898781281473096
6057,0.0,0.10821339771339768,0.0,0.1235546814296814,0.7682319208569207
6058,0.43216666666666653,0.0,0.5611666666666666,0.006666666666666666,0.0
6059,0.603829035386698,0.0,0.09684527353451498,0.0,0.2993256910787869
6060,0.06901600737730139,0.00509601213193478,0.07665772809243428,0.0,0.849230252398329
6061,0.5436710389303046,0.0,0.03902063916495335,0.31782771999767817,0.09948060190706386
6062,0.46869267513455676,0.0,0.0,0.29633280749646895,0.2349745173689742
6063,0.47184070183230564,0.0,0.0,0.30419659513883146,0.22396270302886256
6064,0.28313766732445683,0.0,0.12098376024454208,0.4217475241508594,0.1741310482801417
6065,0.7324328580952578,0.0,0.026612122486094923,0.05747951274039253,0.18347550667825507
6066,0.8563095238095236,0.0,0.0,0.10811904761904761,0.035571428571428566
6067,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
6068,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
6069,0.9,0.0,0.0,0.09,0.01
6070,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
6071,0.0,0.0,0.8275,0.1725,0.0
6072,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
6073,0.08925571270215364,0.0,0.09147151098866829,0.0,0.8192727763091777
6074,0.6415,0.0,0.0,0.01,0.34850000000000003
6075,0.4334945300971194,0.0,0.08161309101501017,0.277335954979085,0.20755642390878531
6076,0.6691125507847174,0.0,0.0573152740213078,0.024645071440427473,0.24892710375354743
6077,0.5610523291789202,0.0,0.0,0.2696867911432614,0.16926087967781844
6078,0.587184959932043,0.0,0.0,0.19830971370848957,0.21450532635946737
6079,0.5515897247403438,0.0,0.0,0.31430838449476195,0.13410189076489376
6080,0.9766666666666666,0.0,0.0,0.02333333333333333,0.0
6081,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
6082,0.0,0.0555653280228636,0.05200772151513504,0.0,0.8924269504620007
6083,0.6349910195069978,0.0,0.047081391507389506,0.0,0.31792758898561246
6084,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
6085,0.47790814444413504,0.0,0.0,0.25215602049309466,0.26993583506276997
6086,0.7214289323019811,0.0,0.0,0.05192518527388768,0.22664588242413092
6087,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
6088,0.0,0.0,0.0,0.0,1.0
6089,0.0,0.019193762545244308,0.0802412533149607,0.012277559344374498,0.8882874247954204
6090,0.4444202643828705,0.0,0.06802144995990536,0.22843310132625105,0.259125184330973
6091,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
6092,0.99,0.0,0.0,0.006666666666666666,0.003333333333333333
6093,0.0,0.0,0.0,0.0,1.0
6094,0.5000863733098742,0.0,0.08094642427455893,0.2680317371951405,0.15093546522042642
6095,0.0,0.0,0.18308441558441554,0.0,0.8169155844155843
6096,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
6097,0.08633333333333335,0.050166666666666665,0.002,0.39833333333333326,0.4631666666666666
6098,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
6099,0.5842859176509466,0.0,0.0,0.12177760607200634,0.2939364762770469
6100,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
6101,0.4865614687599981,0.0,0.0,0.16387146676852551,0.3495670644714761
6102,0.003472222222222222,0.0,0.0016666666666666666,0.0,0.9948611111111112
6103,0.30379240204240193,0.0,0.0,0.46909004884004896,0.22711754911754903
6104,0.40019155844155835,0.0,0.0,0.5948084415584415,0.005
6105,0.5535090691914594,0.0,0.036019246263109476,0.3283332785224763,0.08213840602295466
6106,0.0,0.1842585192585192,0.01,0.0,0.8057414807414806
6107,0.7068341348738997,0.0,0.04834129755253441,0.16636756206572334,0.07845700550784235
6108,0.5428605914269149,0.0,0.05208838959309839,0.18520929761499477,0.21984172136499172
6109,0.4884167915417914,0.0,0.0,0.2298620823620824,0.28172112609612593
6110,0.96,0.0,0.0,0.0325,0.0075
6111,0.0,0.23519841269841263,0.2601150793650794,0.0,0.5046865079365079
6112,0.3654482461982461,0.0,0.17021151071151067,0.1537377067377067,0.3106025363525364
6113,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
6114,0.7176270706417763,0.0,0.12740236397589333,0.0,0.1549705653823301
6115,0.7734822652837358,0.0,0.0,0.0,0.22651773471626416
6116,0.29704617604617584,0.0,0.13594588744588734,0.2660714285714285,0.3009365079365079
6117,0.46463156680622797,0.0,0.02208883314317257,0.39293709761475976,0.1203425024358395
6118,0.3860798622372302,0.0,0.1075601748296323,0.35430077533081955,0.1520591876023175
6119,0.0315635818339418,0.0,0.03275864425625538,0.38080629956941564,0.5548714743403874
6120,0.0,0.00037037037037037035,0.21651851851851853,0.00037037037037037035,0.7827407407407406
6121,0.48509668109668114,0.0,0.0,0.3353311688311688,0.17957215007215002
6122,0.5343333333333332,0.0,0.0,0.4556666666666668,0.01
6123,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
6124,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
6125,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
6126,0.6610970483764599,0.0,0.0,0.0,0.33890295162353967
6127,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
6128,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
6129,0.24231629902231588,0.0,0.07235798916014956,0.28090704526437804,0.40441866655315645
6130,0.24169402819402813,0.0,0.10660866910866912,0.6516973026973026,0.0
6131,0.07407361101682104,0.008330057804144496,0.05947034782564249,0.007418059387788093,0.8507079239656035
6132,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
6133,0.5210833333333333,0.0,0.1559098124098124,0.16281926406926409,0.16018759018759013
6134,0.0,0.0,0.6534285714285716,0.04092857142857143,0.3056428571428571
6135,0.9900000000000001,0.0,0.0,0.01,0.0
6136,0.5008098538313965,0.0,0.1732452692255929,0.15302730355733263,0.17291757338567798
6137,0.04710144865940059,0.033652975636708306,0.280289832315125,0.036682325975201865,0.6022734174135641
6138,0.5947174565131426,0.0,0.03297731873076051,0.0681944194534863,0.3041108053026103
6139,0.0142747599119695,0.0,0.22620923284751168,0.45357902529954736,0.305936981940971
6140,0.017147891151757688,0.0,0.06624002332796279,0.1290253975380899,0.7875866879821891
6141,0.685185877172414,0.0,0.016515914928398146,0.08874771146066944,0.20955049643851806
6142,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
6143,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
6144,0.4204490645671482,0.0,0.06714783980930253,0.38416237685939014,0.1282407187641589
6145,0.39647956210456203,0.0,0.264347693972694,0.12560440947940943,0.21356833444333428
6146,0.5997401811295,0.0,0.0,0.2284446408854302,0.1718151779850695
6147,0.6316694983722848,0.0,0.0,0.19512832012328904,0.17320218150442604
6148,0.6560968476827608,0.0,0.0,0.2557155772504069,0.08818757506683202
6149,0.6814065656565655,0.0,0.0,0.3185934343434341,0.0
6150,0.96,0.0,0.0,0.03,0.01
6151,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
6152,0.1160913594273052,0.0,0.06823284329451376,0.0,0.8156757972781808
6153,0.5225081478451458,0.0,0.007218001597076673,0.30780559731079343,0.1624682532469841
6154,0.5613985672189642,0.028993792392786877,0.04415820853097127,0.20872303929705224,0.1567263925602252
6155,0.0142747599119695,0.0,0.22620923284751168,0.45357902529954736,0.305936981940971
6156,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
6157,0.49213089688089684,0.0,0.0,0.3732095404595402,0.13465956265956264
6158,0.28313766732445683,0.0,0.12098376024454208,0.4217475241508594,0.1741310482801417
6159,0.6306420776299697,0.0,0.02431325164518665,0.09398719739865186,0.2510574733261913
6160,0.0,0.0,0.3195,0.42257142857142854,0.25792857142857145
6161,0.4865614687599981,0.0,0.0,0.16387146676852551,0.3495670644714761
6162,0.7763158378373247,0.0,0.0811313285639743,0.0,0.14255283359870108
6163,0.5092002528502024,0.0,0.0,0.3012746286694737,0.18952511848032405
6164,0.5428605914269149,0.0,0.05208838959309839,0.18520929761499477,0.21984172136499172
6165,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
6166,0.37292966790749715,0.0,0.11306070818599409,0.35872123354507396,0.15528839036143463
6167,0.49213089688089684,0.0,0.0,0.3732095404595402,0.13465956265956264
6168,0.5092002528502024,0.0,0.0,0.3012746286694737,0.18952511848032405
6169,0.5180927213559254,0.0,0.038622552881283946,0.2570505544110901,0.1862341713517005
6170,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
6171,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
6172,0.5092002528502024,0.0,0.0,0.3012746286694737,0.18952511848032405
6173,0.4334945300971194,0.0,0.08161309101501017,0.277335954979085,0.20755642390878531
6174,0.8301517094017095,0.0,0.0,0.15492948717948718,0.014918803418803419
6175,0.5958059484010509,0.0,0.06291826038558956,0.06900028710020968,0.27227550411315
6176,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
6177,0.5601488508502053,0.0,0.02878055478373711,0.22435091342751426,0.18671968093854321
6178,0.0,0.0,0.0,0.13344759364302697,0.8665524063569724
6179,0.5535090691914594,0.0,0.036019246263109476,0.3283332785224763,0.08213840602295466
6180,0.07407361101682104,0.008330057804144496,0.05947034782564249,0.007418059387788093,0.8507079239656035
6181,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
6182,0.812661970815861,0.0,0.0,0.09208784576090062,0.09525018342323832
6183,0.7224087301587298,0.0,0.0,0.27759126984126964,0.0
6184,0.4482761383915465,0.0,0.04980367291908247,0.15985677446923116,0.3420634142201392
6185,0.3279999999999999,0.0,0.01625,0.34384523809523815,0.31190476190476196
6186,0.20270897130220045,0.0,0.0,0.4703655147187756,0.3269255139790237
6187,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
6188,0.637079478103485,0.0,0.09785847529139609,0.06485437368705452,0.2002076729180641
6189,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
6190,0.5643034273943218,0.0,0.0,0.30197353533182786,0.13372303727385038
6191,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
6192,0.048032467532467524,0.0,0.23060461760461756,0.17571428571428568,0.5456486291486292
6193,0.9535396547896547,0.0,0.0,0.02742299367299367,0.019037351537351536
6194,0.8075000000000001,0.0,0.04466666666666667,0.14783333333333332,0.0
6195,0.5081666666666667,0.0,0.0,0.010416666666666664,0.4814166666666667
6196,0.0,0.0,0.2012797561810229,0.39694105199755036,0.4017791918214265
6197,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
6198,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
6199,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
6200,0.0,0.026691257124521618,0.2835919553443439,0.1857996061872325,0.5039171813439016
6201,0.44128360674413303,0.0,0.0034892191142191146,0.137889652014652,0.41733752212699576
6202,0.0,0.06315973222781168,0.06020131320454954,0.0,0.8766389545676389
6203,0.0142747599119695,0.0,0.22620923284751168,0.45357902529954736,0.305936981940971
6204,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
6205,0.4712698412698414,0.0,0.0,0.0,0.5287301587301586
6206,0.3075456071706071,0.0,0.11132582695082695,0.45727052114552097,0.1238580447330447
6207,0.542680237677118,0.0,0.02120845723239365,0.2903283759601344,0.14578292913035373
6208,0.47139055062584495,0.0,0.0,0.37788993767670237,0.1507195116974528
6209,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
6210,0.17383838383838385,0.1484292929292929,0.0,0.6777323232323232,0.0
6211,0.44882425213675214,0.0,0.026609508547008543,0.04010416666666667,0.48446207264957264
6212,0.0,0.0,0.11882678432678427,0.3246942501942502,0.5564789654789655
6213,0.08214569857354129,0.019433699113835926,0.15371998708755696,0.1540591187955388,0.5906414964295266
6214,0.0,0.0,0.22693301688216208,0.2855021947294863,0.4875647883883514
6215,0.6336000121196967,0.0,0.019142004293220813,0.2252497947637534,0.12200818882332926
6216,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
6217,0.36518900773812246,0.0,0.0,0.3585732252745981,0.2762377669872789
6218,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
6219,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
6220,0.0,0.0,0.34360834916717253,0.2982605090987443,0.3581311417340829
6221,0.11313944107593597,0.022372664966680535,0.03459604004821872,0.0,0.8298918539091646
6222,0.18883011670932248,0.0007380058055957785,0.023610152718714063,0.6383167396677967,0.1485049850985709
6223,0.06901600737730139,0.00509601213193478,0.07665772809243428,0.0,0.849230252398329
6224,0.895082264957265,0.0,0.0,0.04683702408702409,0.05808071095571095
6225,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
6226,0.7324328580952578,0.0,0.026612122486094923,0.05747951274039253,0.18347550667825507
6227,0.6858950391820696,0.0,0.018749891385477467,0.038598401904887954,0.25675666752756454
6228,0.7324328580952578,0.0,0.026612122486094923,0.05747951274039253,0.18347550667825507
6229,0.38204749183119896,0.0,0.07639233173396057,0.35547899719348464,0.18608117924135584
6230,0.0,0.0029166666666666664,0.32372619047619045,0.007857142857142858,0.6655000000000001
6231,0.4390104682951685,0.0,0.03179688371982368,0.2427577701314833,0.28643487785352456
6232,0.7256774625013784,0.0,0.0,0.274322537498621,0.0
6233,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
6234,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
6235,0.0,0.0,0.4058849206349208,0.4041269841269841,0.18998809523809512
6236,0.6245221220238971,0.0,0.0,0.22953064160652406,0.14594723636957885
6237,0.698858534418799,0.0,0.04241689910171388,0.09181272752487776,0.16691183895460956
6238,0.5610523291789202,0.0,0.0,0.2696867911432614,0.16926087967781844
6239,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
6240,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
6241,0.331,0.0,0.64,0.028999999999999998,0.0
6242,0.06901600737730139,0.00509601213193478,0.07665772809243428,0.0,0.849230252398329
6243,0.4735765062611914,0.0,0.0,0.43935071173368084,0.0870727820051276
6244,0.0,0.0,0.3175,0.2425,0.44
6245,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
6246,0.7674876069063374,0.0,0.08633320025347886,0.14617919284018344,0.0
6247,0.7094194148736309,0.0,0.0,0.023311080585013078,0.26726950454135556
